date,value
1982-06-30,22.9
1982-07-31,22.9
1982-08-31,22.9
1982-09-30,22.9
1982-10-31,22.9
1982-11-30,22.9
1982-12-31,22.9
1983-01-31,23.509
1983-02-28,23.509
1983-03-31,23.509
1983-04-30,23.547
1983-05-31,23.547
1983-06-30,23.547
1983-07-31,23.547
1983-08-31,23.553
1983-09-30,23.589
1983-10-31,23.65
1983-11-30,23.676
1983-12-31,23.748
1984-01-31,24.193
1984-02-29,24.193
1984-03-31,24.249
1984-04-30,24.277
1984-05-31,24.277
1984-06-30,25.19
1984-07-31,25.264
1984-08-31,25.264
1984-09-30,25.275
1984-10-31,25.256
1984-11-30,25.256
1984-12-31,25.267
1985-01-31,25.298
1985-02-28,25.298
1985-03-31,25.198
1985-04-30,25.463
1985-05-31,25.463
1985-06-30,25.548
1985-07-31,25.635
1985-08-31,25.637
1985-09-30,25.648
1985-10-31,25.729
1985-11-30,25.824
1985-12-31,27.028
1986-01-31,27.197
1986-02-28,27.197
1986-03-31,27.246
1986-04-30,27.355
1986-05-31,27.355
1986-06-30,27.457
1986-07-31,27.564
1986-08-31,27.564
1986-09-30,27.591
1986-10-31,27.625
1986-11-30,27.674
1986-12-31,27.678
1987-01-31,27.772
1987-02-28,27.772
1987-03-31,27.807
1987-04-30,27.737
1987-05-31,27.737
1987-06-30,27.771
1987-07-31,28.694
1987-08-31,28.707
1987-09-30,28.707
1987-10-31,28.707
1987-11-30,28.855
1987-12-31,28.953
1988-01-31,29.537
1988-02-29,29.537
1988-03-31,29.637
1988-04-30,30.116
1988-05-31,30.116
1988-06-30,30.15
1988-07-31,30.232
1988-08-31,30.27
1988-09-30,30.649
1988-10-31,30.755
1988-11-30,30.798
1988-12-31,30.798
1989-01-31,31.027
1989-02-28,31.144
1989-03-31,31.144
1989-04-30,31.144
1989-05-31,31.144
1989-06-30,31.226
1989-07-31,32.315
1989-08-31,32.556
1989-09-30,32.587
1989-10-31,32.604
1989-11-30,32.604
1989-12-31,32.616
1990-01-31,33.282
1990-02-28,33.282
1990-03-31,33.439
1990-04-30,33.7
1990-05-31,34.385
1990-06-30,34.632
1990-07-31,34.888
1990-08-31,34.912
1990-09-30,35.048
1990-10-31,35.314
1990-11-30,35.363
1990-12-31,35.383
1991-01-31,37.019
1991-02-28,37.019
1991-03-31,37.281
1991-04-30,37.321
1991-05-31,37.343
1991-06-30,37.645
1991-07-31,39.104
1991-08-31,39.104
1991-09-30,39.129
1991-10-31,39.157
1991-11-30,39.158
1991-12-31,39.165
1992-01-31,39.999
1992-02-29,39.999
1992-03-31,40.193
1992-04-30,40.343
1992-05-31,40.343
1992-06-30,40.343
1992-07-31,41.175
1992-08-31,41.155
1992-09-30,41.181
1992-10-31,41.181
1992-11-30,41.191
1992-12-31,41.191
1993-01-31,41.931
1993-02-28,41.965
1993-03-31,41.978
1993-04-30,42.091
1993-05-31,42.091
1993-06-30,42.091
1993-07-31,42.723
1993-08-31,42.723
1993-09-30,42.854
1993-10-31,42.854
1993-11-30,42.858
1993-12-31,42.896
1994-01-31,43.24
1994-02-28,43.24
1994-03-31,43.31
1994-04-30,43.543
1994-05-31,43.572
1994-06-30,43.589
1994-07-31,44.04
1994-08-31,44.04
1994-09-30,44.04
1994-10-31,44.265
1994-11-30,44.288
1994-12-31,44.298
1995-01-31,44.968
1995-02-28,44.968
1995-03-31,45.05
1995-04-30,45.056
1995-05-31,45.072
1995-06-30,45.082
1995-07-31,46.008
1995-08-31,46.066
1995-09-30,46.082
1995-10-31,46.122
1995-11-30,46.125
1995-12-31,46.127
1996-01-31,47.008
1996-02-29,47.008
1996-03-31,47.082
1996-04-30,47.188
1996-05-31,47.188
1996-06-30,47.202
1996-07-31,48.119
1996-08-31,48.122
1996-09-30,48.127
1996-10-31,48.146
1996-11-30,48.149
1996-12-31,48.149
1997-01-31,48.36
1997-02-28,48.36
1997-03-31,48.477
1997-04-30,48.487
1997-05-31,48.487
1997-06-30,48.486
1997-07-31,49.457
1997-08-31,49.457
1997-09-30,49.457
1997-10-31,49.457
1997-11-30,49.47
1997-12-31,49.462
1998-01-31,50.78
1998-02-28,50.763
1998-03-31,50.805
1998-04-30,51.026
1998-05-31,51.026
1998-06-30,51.009
1998-07-31,51.889
1998-08-31,51.905
1998-09-30,51.901
1998-10-31,51.906
1998-11-30,51.906
1998-12-31,51.841
1999-01-31,53.43
1999-02-28,53.436
1999-03-31,53.446
1999-04-30,53.442
1999-05-31,53.502
1999-06-30,53.594
1999-07-31,53.594
1999-08-31,53.768
1999-09-30,53.768
1999-10-31,53.664
1999-11-30,53.664
1999-12-31,53.664
2000-01-31,53.972
2000-02-29,53.975
2000-03-31,53.985
2000-04-30,54.158
2000-05-31,54.643
2000-06-30,54.647
2000-07-31,55.711
2000-08-31,55.711
2000-09-30,55.711
2000-10-31,55.774
2000-11-30,55.812
2000-12-31,55.812
2001-01-31,56.185
2001-02-28,56.218
2001-03-31,56.227
2001-04-30,56.588
2001-05-31,56.578
2001-06-30,56.578
2001-07-31,57.852
2001-08-31,57.877
2001-09-30,57.881
2001-10-31,57.901
2001-11-30,57.901
2001-12-31,57.905
2002-01-31,58.069
2002-02-28,58.074
2002-03-31,58.081
2002-04-30,58.029
2002-05-31,58.029
2002-06-30,58.029
2002-07-31,58.832
2002-08-31,58.832
2002-09-30,58.832
2002-10-31,58.84
2002-11-30,58.958
2002-12-31,58.958
2003-01-31,59.338
2003-02-28,59.344
2003-03-31,59.361
2003-04-30,59.465
2003-05-31,59.489
2003-06-30,59.489
2003-07-31,61.478
2003-08-31,61.423
2003-09-30,61.423
2003-10-31,61.428
2003-11-30,61.43
2003-12-31,61.43
2004-01-31,61.756
2004-02-29,62.387
2004-03-31,62.416
2004-04-30,62.423
2004-05-31,62.423
2004-06-30,62.457
2004-07-31,62.482
2004-08-31,62.657
2004-09-30,62.671
2004-10-31,63.279
2004-11-30,63.281
2004-12-31,63.281
2005-01-31,63.971
2005-02-28,63.974
2005-03-31,63.994
2005-04-30,64.098
2005-05-31,64.098
2005-06-30,64.206
2005-07-31,64.765
2005-08-31,65.023
2005-09-30,65.202
2005-10-31,65.37
2005-11-30,65.375
2005-12-31,65.384
2006-01-31,66.21
2006-02-28,66.194
2006-03-31,66.18
2006-04-30,66.261
2006-05-31,66.263
2006-06-30,66.268
2006-07-31,66.753
2006-08-31,66.832
2006-09-30,67.104
2006-10-31,67.283
2006-11-30,67.241
2006-12-31,67.236
2007-01-31,67.805
2007-02-28,67.923
2007-03-31,67.872
2007-04-30,67.17
2007-05-31,67.173
2007-06-30,67.181
2007-07-31,68.944
2007-08-31,68.955
2007-09-30,69.28
2007-10-31,69.34
2007-11-30,69.338
2007-12-31,70.644
2008-01-31,71.592
2008-02-29,71.702
2008-03-31,71.721
2008-04-30,72.135
2008-05-31,72.14
2008-06-30,72.14
2008-07-31,71.816
2008-08-31,72.049
2008-09-30,70.806
2008-10-31,71.298
2008-11-30,71.301
2008-12-31,71.305
2009-01-31,72.196
2009-02-28,71.985
2009-03-31,71.992
2009-04-30,72.117
2009-05-31,72.117
2009-06-30,72.075
2009-07-31,72.168
2009-08-31,72.579
2009-09-30,72.26
2009-10-31,72.309
2009-11-30,72.339
2009-12-31,72.338
2010-01-31,73.251
2010-02-28,73.87
2010-03-31,73.878
2010-04-30,74.06
2010-05-31,74.06
2010-06-30,74.06
2010-07-31,74.778
2010-08-31,75.433
2010-09-30,75.453
2010-10-31,75.619
2010-11-30,75.745
2010-12-31,75.745
2011-01-31,76.732
2011-02-28,76.896
2011-03-31,76.89
2011-04-30,77.012
2011-05-31,77.011
2011-06-30,77.027
2011-07-31,77.282
2011-08-31,77.851
2011-09-30,77.877
2011-10-31,77.828
2011-11-30,77.831
2011-12-31,77.835
2012-01-31,79.581
2012-02-29,79.716
2012-03-31,79.73
2012-04-30,80.368
2012-05-31,80.368
2012-06-30,80.392
2012-07-31,80.467
2012-08-31,80.927
2012-09-30,81.033
2012-10-31,81.049
2012-11-30,81.052
2012-12-31,81.052
2013-01-31,82.876
2013-02-28,82.954
2013-03-31,82.967
2013-04-30,83.156
2013-05-31,83.157
2013-06-30,83.159
2013-07-31,83.184
2013-08-31,84.074
2013-09-30,84.108
2013-10-31,84.392
2013-11-30,84.392
2013-12-31,84.395
2014-01-31,85.971
2014-02-28,85.898
2014-03-31,85.898
2014-04-30,86.12
2014-05-31,86.124
2014-06-30,86.095
2014-07-31,86.253
2014-08-31,86.733
2014-09-30,86.992
2014-10-31,86.993
2014-11-30,86.993
2014-12-31,86.993
2015-01-31,88.578
2015-02-28,88.963
2015-03-31,88.89
2015-04-30,88.906
2015-05-31,88.771
2015-06-30,88.771
2015-07-31,89.35
2015-08-31,89.949
2015-09-30,90.041
2015-10-31,90.173
2015-11-30,90.173
2015-12-31,90.173
2016-01-31,90.879
2016-02-29,91.06
2016-03-31,91.06
2016-04-30,91.63
2016-05-31,91.647
2016-06-30,91.652
2016-07-31,92.607
2016-08-31,93.032
2016-09-30,92.982
2016-10-31,93.064
2016-11-30,93.064
2016-12-31,93.064
2017-01-31,94.065
2017-02-28,94.364
2017-03-31,94.364
2017-04-30,94.553
2017-05-31,94.561
2017-06-30,94.616
2017-07-31,95.235
2017-08-31,95.536
2017-09-30,95.448
2017-10-31,95.452
2017-11-30,95.452
2017-12-31,95.447
2018-01-31,96.672
2018-02-28,97.145
2018-03-31,97.15
2018-04-30,97.33
2018-05-31,97.34
2018-06-30,97.345
2018-07-31,97.514
2018-08-31,97.845
2018-09-30,98.171
2018-10-31,98.474
2018-11-30,98.474
2018-12-31,98.474
2019-01-31,99.718
2019-02-28,99.659
2019-03-31,99.659
2019-04-30,99.772
2019-05-31,99.788
2019-06-30,99.786
2019-07-31,99.797
2019-08-31,99.982
2019-09-30,100.136
2019-10-31,100.431
2019-11-30,100.523
2019-12-31,100.748
2020-01-31,99.113
2020-02-29,99.118
2020-03-31,99.122
2020-04-30,99.218
2020-05-31,99.223
2020-06-30,99.224
2020-07-31,99.127
2020-08-31,99.281
2020-09-30,99.876
2020-10-31,99.691
2020-11-30,99.72
2020-12-31,99.721
2021-01-31,99.856
2021-02-28,100.152
2021-03-31,100.152
2021-04-30,100.23
2021-05-31,100.237
2021-06-30,100.48
2021-07-31,100.497
2021-08-31,100.559
2021-09-30,101.121
2021-10-31,101.284
2021-11-30,101.351
2021-12-31,101.676
2022-01-31,102.074
2022-02-28,102.141
2022-03-31,102.149
2022-04-30,102.213
2022-05-31,102.616
2022-06-30,102.669
2022-07-31,102.699
2022-08-31,102.769
2022-09-30,103.261
2022-10-31,103.27
2022-11-30,103.284
2022-12-31,103.824
2023-01-31,105.186
2023-02-28,105.061
2023-03-31,105.181
2023-04-30,105.273
2023-05-31,105.327
2023-06-30,105.341
2023-07-31,105.349
2023-08-31,105.452
2023-09-30,105.715
2023-10-31,106.041
2023-11-30,106.07
2023-12-31,106.528
2024-01-31,108.534
2024-02-29,108.669
2024-03-31,108.678
2024-04-30,108.776
